p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	pct.ratio	pct.difference
3.4966526589238204e-9	-0.6217494315101079	0.366	0.66	6.243972653040266e-5	19	Rac2	0.5545454545454545	-0.29400000000000004
3.960607226420074e-9	0.5185572171531041	0.648	0.323	7.072456324218326e-5	19	Btg2	2.0061919504643964	0.325
4.199755608148558e-9	-0.6203547336389601	0.831	0.891	7.49950358947088e-5	19	Rps14	0.9326599326599326	-0.06000000000000005
6.037971392258675e-9	-0.6135543312752602	0.465	0.733	1.0782005515156316e-4	19	Eef2	0.6343792633015007	-0.26799999999999996
6.694597994340403e-9	0.30401396087714216	0.239	0.066	1.1954543638493658e-4	19	Kcnn4	3.621212121212121	0.173
7.461190345870212e-9	0.1692054139929294	0.141	0.026	1.3323447600620437e-4	19	Plekhg2	5.4230769230769225	0.11499999999999999
7.89847355419531e-9	0.22444407121697327	0.197	0.048	1.4104304225726565e-4	19	C87436	4.104166666666667	0.14900000000000002
9.526400454012359e-9	0.29112387702150677	0.239	0.067	1.7011293290729868e-4	19	2810013P06Rik	3.5671641791044775	0.172
1.0644451698851755e-8	0.6115538149683978	0.62	0.344	1.900779739863958e-4	19	Ppp1r15a	1.802325581395349	0.276
1.3229510548194328e-8	0.4260472834173325	0.338	0.124	2.362393698591061e-4	19	Prkca	2.7258064516129035	0.21400000000000002
2.0099678329065267e-8	-0.5263069348103602	0.338	0.66	3.5891995592211845e-4	19	Arhgdib	0.5121212121212121	-0.322
2.1927569217298032e-8	0.31547914737059624	0.282	0.091	3.9156060351329094e-4	19	Crbn	3.0989010989010985	0.19099999999999998
2.351805343883063e-8	0.5810640448636312	0.676	0.394	4.1996188025719857e-4	19	Ccr7	1.715736040609137	0.28200000000000003
3.447997495626992e-8	0.3136769047366108	0.338	0.122	6.15708912794112e-4	19	Itk	2.7704918032786887	0.21600000000000003
3.514356187800674e-8	0.2625470165557446	0.282	0.089	6.275585844555664e-4	19	Gm12840	3.1685393258426964	0.19299999999999998
4.1202166864949005e-8	0.5201864323347816	0.662	0.387	7.357470937073944e-4	19	Tsc22d3	1.7105943152454781	0.275
4.263042701129917e-8	0.21585239746215729	0.225	0.063	7.612515351407693e-4	19	Hypk	3.5714285714285716	0.162
5.6397852707114075e-8	0.29607374819800325	0.338	0.124	0.001007096455790936	19	Taf1d	2.7258064516129035	0.21400000000000002
7.056790552195138e-8	0.20064728672317028	0.197	0.052	0.0012601310889054857	19	Taf13	3.7884615384615388	0.14500000000000002
7.395129516387127e-8	-0.5497433512912235	0.845	0.883	0.0013205482777412492	19	Rpl6	0.956964892412231	-0.038000000000000034
7.726532221339766e-8	0.13557005735566185	0.127	0.024	0.001379726858764642	19	Actr5	5.291666666666667	0.10300000000000001
1.0255340063009133e-7	0.37687969203473964	0.423	0.181	0.001831296075051541	19	Dusp10	2.3370165745856353	0.242
1.2358203522968727e-7	-0.6414293607497348	0.676	0.797	0.0022068044030965255	19	Rps2	0.848180677540778	-0.121
1.3277015853112212e-7	0.14588401789516975	0.141	0.03	0.0023708767208902477	19	Gcn1	4.699999999999999	0.11099999999999999
1.32799735828054e-7	0.4587120311879142	0.465	0.22	0.0023714048826815604	19	Saraf	2.1136363636363638	0.24500000000000002
1.519361385092919e-7	0.14022070162524353	0.113	0.021	0.0027131236253604253	19	Cplane1	5.3809523809523805	0.092
1.5576146390055685e-7	0.33385407542626433	0.394	0.163	0.002781432460872244	19	Dnaja1	2.4171779141104293	0.231
1.7878969387030152e-7	0.22581779360462345	0.254	0.081	0.0031926475634419743	19	Rasgrp1	3.1358024691358026	0.173
1.9947229204313394e-7	0.13391273949288796	0.127	0.025	0.003561976719014243	19	Snhg20	5.08	0.10200000000000001
2.0092974527336285e-7	0.26189491242580676	0.352	0.135	0.0035880024613464405	19	Cd27	2.607407407407407	0.21699999999999997
2.1536128244744887e-7	0.5127276729634165	0.577	0.314	0.0038457064206640947	19	Rhoh	1.8375796178343948	0.26299999999999996
2.2548505759444262e-7	0.3393305276266617	0.408	0.178	0.004026486673463962	19	Srsf11	2.292134831460674	0.22999999999999998
2.5198461071449607e-7	0.1442354117954313	0.141	0.031	0.004499689193528756	19	Bbc3	4.548387096774193	0.10999999999999999
3.0561522515413114e-7	0.22957143728397714	0.254	0.082	0.0054573710755773195	19	Snrpd1	3.097560975609756	0.172
3.634993347051684e-7	-0.6214773342756914	0.732	0.805	0.0064910076198301915	19	Rpl10	0.9093167701863353	-0.07300000000000006
3.6610968448677454e-7	0.20949129791120186	0.225	0.069	0.006537620635880333	19	Sh3gl1	3.260869565217391	0.156
4.145825827256152e-7	0.2727385468646565	0.296	0.107	0.007403201179731311	19	Hnrnph1	2.7663551401869158	0.189
4.5949943494934374e-7	-0.522827608233444	0.761	0.846	0.00820528140989043	19	Rpl18	0.8995271867612293	-0.08499999999999996
5.191187464104768e-7	0.21283988697618966	0.239	0.077	0.009269903454651883	19	Cops8	3.103896103896104	0.16199999999999998
5.507007966804373e-7	-0.7923678595330794	0.831	0.954	0.00983386412632257	19	Actb	0.8710691823899371	-0.123
6.087885060004192e-7	0.35695691158093135	0.394	0.176	0.010871136351649486	19	Vgll4	2.2386363636363638	0.21800000000000003
6.515540927418121e-7	-0.5611883904301151	0.859	0.905	0.01163480143409054	19	Rps15	0.949171270718232	-0.04600000000000004
8.363978106586395e-7	0.2549833537205265	0.197	0.059	0.014935555704931327	19	Nufip2	3.338983050847458	0.138
8.586813252456919e-7	-0.4679192997700554	0.465	0.717	0.01533347242491232	19	Rpl22	0.6485355648535566	-0.25199999999999995
1.0468416538336347e-6	0.15963252537774084	0.141	0.033	0.018693451412507216	19	Rab3ip	4.2727272727272725	0.10799999999999998
1.144490389909781e-6	0.31220941372626165	0.324	0.132	0.02043716489261896	19	Kpna4	2.4545454545454546	0.192
1.1735868109513072e-6	0.26542048881870717	0.282	0.103	0.020956739683157494	19	Gimap9	2.7378640776699026	0.179
1.3571895867348161e-6	0.18129733101279077	0.155	0.04	0.024235334450323612	19	Klhdc2	3.875	0.11499999999999999
1.3856509966744545e-6	0.1197461588149629	0.113	0.023	0.024743569847615735	19	Leng9	4.91304347826087	0.09
1.40122241050478e-6	0.13093435665550773	0.127	0.028	0.025021628584383854	19	Slc17a9	4.535714285714286	0.099
1.4793930659791018e-6	0.47086972825023077	0.606	0.347	0.02641752197918882	19	Zfp36	1.7463976945244957	0.259
1.626638665036586e-6	0.15634620267906993	0.141	0.034	0.029046886641558318	19	Mepce	4.147058823529411	0.10699999999999998
1.927079907219904e-6	0.3310371874293234	0.31	0.124	0.03441186590322583	19	Tespa1	2.5	0.186
2.026348321604141e-6	0.15700286861707463	0.141	0.035	0.03618450197888515	19	Cdkn2aip	4.028571428571428	0.10599999999999998
2.1410410253622772e-6	0.2207243477460129	0.211	0.067	0.03823256958989418	19	Nisch	3.149253731343283	0.144
2.1808596289663467e-6	0.2066379280396366	0.211	0.067	0.03894361039445205	19	Pcf11	3.149253731343283	0.144
2.215637251863484e-6	0.12895217859115438	0.127	0.029	0.03956463440652624	19	Thada	4.379310344827586	0.098
2.2877251432973627e-6	0.23487145744141213	0.239	0.083	0.040851907883861005	19	Thoc1	2.8795180722891565	0.15599999999999997
2.35575934612394e-6	0.229490399475119	0.338	0.138	0.042066794643735195	19	Rbbp6	2.4492753623188404	0.2
2.5401016477545833e-6	0.15175789109408852	0.141	0.035	0.04535859512395359	19	Aplp2	4.028571428571428	0.10599999999999998
2.5801310972385496e-6	0.3276744443409013	0.268	0.103	0.04607340100338878	19	Klhl24	2.6019417475728157	0.16500000000000004
2.7718158941168488e-6	0.19634799374444536	0.282	0.104	0.049496316421244566	19	Hectd1	2.7115384615384612	0.178
2.898077177465355e-6	0.13798783376373006	0.141	0.035	0.05175096415799885	19	Rbm4	4.028571428571428	0.10599999999999998
3.288920391066244e-6	0.12895217859115438	0.127	0.03	0.058730251423269916	19	Cep44	4.233333333333333	0.097
3.427940443311404e-6	0.29222379507029317	0.324	0.135	0.061212732496211744	19	Ssh2	2.4	0.189
3.580990877086655e-6	-0.42392644419392644	0.31	0.569	0.06394575409213639	19	Arpc2	0.5448154657293498	-0.25899999999999995
3.586059754421578e-6	-0.40225166878272484	0.169	0.44	0.06403626903470612	19	Eif3h	0.3840909090909091	-0.271
3.70399550388909e-6	-0.44920619789718397	0.915	0.917	0.06614224771294748	19	Rpl19	0.9978189749182116	-0.0020000000000000018
3.7365034478849276e-6	0.15437799631529006	0.141	0.036	0.06672274206888115	19	Scml4	3.9166666666666665	0.10499999999999998
3.7748972586380022e-6	-0.5915978309060823	0.563	0.833	0.0674083403474988	19	Actg1	0.6758703481392556	-0.27
3.842912002195868e-6	-0.42110674024232203	0.282	0.552	0.06862287962321162	19	Eif3f	0.5108695652173912	-0.2700000000000001
3.985965118253487e-6	0.5419215000254889	0.845	0.737	0.07117737911665252	19	Rpl31	1.146540027137042	0.10799999999999998
4.056666413706912e-6	0.20244303889329157	0.282	0.107	0.07243989214956432	19	Rlim	2.6355140186915884	0.175
4.369535162158389e-6	0.15993806409093986	0.183	0.055	0.07802678939066235	19	Ash1l	3.327272727272727	0.128
4.385805943682769e-6	0.18256829426693355	0.211	0.069	0.07831733673634321	19	Prpf4b	3.0579710144927534	0.142
4.791276565833778e-6	0.31111861143560876	0.521	0.282	0.08555782563609378	19	Eif4a2	1.847517730496454	0.23900000000000005
5.441220679402532e-6	0.1852378474007661	0.197	0.063	0.09716387767209102	19	Slc7a6os	3.126984126984127	0.134
5.573792437002513e-6	0.3356570293082267	0.563	0.321	0.09953121154755387	19	Tnfaip3	1.7538940809968846	0.24199999999999994
5.754605988912012e-6	0.18077425697333493	0.197	0.063	0.1027599991440018	19	Mat2a	3.126984126984127	0.134
6.10418058002806e-6	0.261008645351213	0.324	0.139	0.10900235261756107	19	Nsd3	2.330935251798561	0.185
6.421521709657653e-6	0.22859373059900323	0.352	0.153	0.1146691131693567	19	Snrnp70	2.3006535947712417	0.19899999999999998
6.532054356823924e-6	0.26582366517236566	0.239	0.087	0.1166428946498048	19	Tuba1a	2.7471264367816093	0.152
7.20721662664485e-6	0.2816962907413876	0.352	0.156	0.12869926730199707	19	Arf4	2.2564102564102564	0.19599999999999998
7.2304147074478555e-6	-0.5594010533353009	0.859	0.932	0.12911351543089636	19	Rps16	0.9216738197424892	-0.07300000000000006
7.900793289484275e-6	0.1782298206155732	0.197	0.064	0.14108446577032072	19	Cox20	3.078125	0.133
8.03730929175651e-6	0.1350378712754942	0.141	0.037	0.14352223202289602	19	Kansl3	3.8108108108108105	0.10399999999999998
8.432683938221111e-6	0.29450379112021885	0.324	0.143	0.15058243708481436	19	S1pr1	2.265734265734266	0.18100000000000002
9.337148494418658e-6	0.12499597398889259	0.127	0.032	0.16673346066483397	19	Smg5	3.96875	0.095
9.486348809782987e-6	-0.8919486346426245	0.507	0.69	0.1693977306962948	19	Srgn	0.7347826086956523	-0.18299999999999994
9.717689284940527e-6	-0.4153899298536365	0.155	0.411	0.17352877756118298	19	Ybx1	0.3771289537712896	-0.256
9.843722139743765e-6	0.21447582868712056	0.535	0.285	0.17577934624940442	19	Rgs1	1.8771929824561406	0.25000000000000006
9.875429254117492e-6	-0.4534716337944711	0.93	0.919	0.17634554019077606	19	Rps8	1.0119695321001088	0.01100000000000001
1.0882886448072688e-5	0.15512747263508497	0.183	0.058	0.194335703303234	19	Rbis	3.155172413793103	0.125
1.0902445770563127e-5	-0.94779541316183	0.028	0.253	0.19468497412494576	19	Cd79a	0.11067193675889328	-0.225
1.0993892951469856e-5	0.15143071226495328	0.141	0.038	0.19631794643439723	19	3110056K07Rik	3.7105263157894735	0.10299999999999998
1.1248930650625401e-05	0.2662356283507472	0.225	0.082	0.20087215462821778	19	Ccpg1	2.74390243902439	0.14300000000000002
1.1766708256710928e-5	-0.422701689075149	0.254	0.488	0.21011810934008704	19	Cox7a2l	0.5204918032786885	-0.23399999999999999
1.1908150469902661e-5	0.21607415863709917	0.268	0.105	0.21264384294105182	19	Emc6	2.5523809523809526	0.16300000000000003
1.2064421762831006e-5	0.1847754557260025	0.211	0.073	0.21543437941887328	19	Srpk2	2.8904109589041096	0.138
1.2593974174135395e-5	0.39053471609421103	0.437	0.239	0.22489059682753576	19	Luc7l2	1.8284518828451883	0.198
1.298245221597608e-5	-0.49273426625705263	0.704	0.872	0.23182764922068486	19	Rps10	0.8073394495412843	-0.16800000000000004
1.3584646359364263e-5	0.1688742547946686	0.113	0.027	0.24258103003916764	19	Gimap1os	4.185185185185185	0.08600000000000001
1.3897863888917988e-5	0.14914253566968327	0.141	0.039	0.24817415546440852	19	Dph5	3.615384615384615	0.10199999999999998
1.55553424019296e-5	0.27574980874038135	0.282	0.119	0.27777174927125686	19	BC031181	2.369747899159664	0.16299999999999998
1.6046156523539964e-5	0.11344834162810519	0.113	0.027	0.28653621704085314	19	Pvr	4.185185185185185	0.08600000000000001
1.612361329105044e-5	0.2767865628969479	0.38	0.185	0.2879193625382877	19	Ankrd11	2.054054054054054	0.195
1.7582216558252835e-5	0.20710957760109935	0.239	0.091	0.3139656410807209	19	A930005H10Rik	2.6263736263736264	0.148
2.405959290993702e-5	0.1312649846026151	0.113	0.028	0.42963215059274534	19	Letm2	4.035714285714286	0.085
2.431722206325929e-5	0.15634620267906993	0.127	0.034	0.43423263438362114	19	Lrif1	3.7352941176470584	0.093
2.498961957239062e-5	0.13013463202231118	0.141	0.04	0.44623963670417927	19	Arhgef18	3.5249999999999995	0.10099999999999998
2.5034049078761035e-5	0.16932231186123387	0.183	0.061	0.4470330143994358	19	Ppp4r3a	3	0.122
2.5620056874458636e-5	0.1529765951247729	0.155	0.047	0.45749735560720783	19	Yme1l1	3.2978723404255317	0.108
2.572890747105317e-5	-0.44434740460442196	0.014	0.223	0.45944110071059646	19	Mef2c	0.06278026905829596	-0.209
2.618970427640368e-5	0.19726061056405342	0.268	0.108	0.46766954926374055	19	Bcl10	2.481481481481482	0.16000000000000003
2.9239040555115305e-05	0.1734710641044373	0.197	0.069	0.522121547192694	19	Aff4	2.8550724637681157	0.128
3.1107875320617826e-5	0.16999125856914893	0.197	0.069	0.5554933296002725	19	Utrn	2.8550724637681157	0.128
3.207736036134127e-5	0.16304157265712507	0.141	0.041	0.572805423972471	19	Cep192	3.439024390243902	0.09999999999999998
3.2203407790709285e-5	0.1728270760783877	0.254	0.1	0.5750562529186957	19	Pafah1b1	2.54	0.154
3.490851202614255e-5	-0.6587651750684338	0.028	0.235	0.6233612992508276	19	Ebf1	0.11914893617021277	-0.207
3.538373988730179e-5	0.19710139164134527	0.169	0.055	0.6318474431675482	19	4632427E13Rik	3.0727272727272728	0.11400000000000002
3.655009615999484e-5	0.2644049627763273	0.479	0.265	0.6526750671290278	19	Arhgef1	1.8075471698113206	0.21399999999999997
3.6714849178773185e-5	0.1848073656392094	0.225	0.085	0.6556170617853527	19	mt-Nd4l	2.6470588235294117	0.14
3.948372442869868e-5	-0.41546265916783987	0.296	0.529	0.7050608671232723	19	Npm1	0.5595463137996218	-0.23300000000000004
3.950071181167463e-5	0.13807986725756716	0.155	0.048	0.7053642108210739	19	Ccnt2	3.2291666666666665	0.107
4.208454445638196e-5	0.16613050737152418	0.183	0.063	0.7515037103576127	19	Rlf	2.9047619047619047	0.12
4.5211376227558796e-5	-0.48593700400383266	0.592	0.725	0.8073395452955174	19	Rps18	0.816551724137931	-0.133
4.8118701060858125e-5	0.1633674213408115	0.141	0.042	0.8592556448437435	19	Ppp1r10	3.3571428571428568	0.09899999999999998
4.929805685057696e-5	0.1084957276298085	0.113	0.029	0.8803154011807528	19	Sec24a	3.896551724137931	0.084
5.4830470646697804e-5	0.38207689609962014	0.549	0.339	0.9791077143380827	19	Il2rg	1.6194690265486726	0.21000000000000002
6.122853141738295e-5	0.15737041929146667	0.169	0.057	1	19	Fam13b	2.9649122807017543	0.11200000000000002
6.147288186301158e-5	0.20171908354463888	0.352	0.167	1	19	Ablim1	2.1077844311377243	0.18499999999999997
6.46736831633051e-5	0.14942196336799718	0.155	0.05	1	19	Bex3	3.0999999999999996	0.105
6.611773808352387e-5	0.13881031709683261	0.169	0.056	1	19	Anapc11	3.017857142857143	0.11300000000000002
7.002607782987122e-5	0.1696418810376183	0.169	0.057	1	19	Cmah	2.9649122807017543	0.11200000000000002
7.066719451446627e-5	-0.3956020684516413	0	0.184	1	19	Cd79b	0	-0.184
7.200379069170506e-5	-0.46127131290147405	0.915	0.915	1	19	Rps23	1	0
8.01305024148832e-5	0.300665263227109	0.394	0.209	1	19	4930523C07Rik	1.8851674641148326	0.18500000000000003
8.130573253143131e-5	0.1632639084886684	0.183	0.065	1	19	Kpna1	2.815384615384615	0.118
8.157571449712746e-5	-0.3362155534732419	0.239	0.481	1	19	Cox8a	0.49688149688149685	-0.242
8.382851554363214e-5	-0.47353319456520504	0.901	0.911	1	19	Rpl13a	0.9890230515916575	-0.010000000000000009
8.496461914135932e-5	0.20741940151314345	0.211	0.083	1	19	Chka	2.542168674698795	0.128
8.54084421844609e-5	0.11744343917133887	0.127	0.037	1	19	Rnf19a	3.4324324324324325	0.09
9.013230415204517e-5	0.13720927926645615	0.169	0.058	1	19	Fam53b	2.913793103448276	0.11100000000000002
9.673180571158975e-5	-0.3298012232116777	0.141	0.358	1	19	Ppp1ca	0.39385474860335196	-0.217
9.919722278192956e-5	0.1933205648590112	0.183	0.066	1	19	Hexim1	2.7727272727272725	0.11699999999999999
1.008324808627809e-4	0.17865120080036287	0.239	0.099	1	19	Ddx50	2.414141414141414	0.13999999999999999
1.030348132148266e-4	-0.6158972577734547	0.042	0.233	1	19	H2-DMb2	0.18025751072961374	-0.191
1.0353752487088923e-4	0.10750724178031973	0.113	0.031	1	19	Dcaf13	3.645161290322581	0.082
1.0601910965377238e-4	0.21333226036314418	0.225	0.09	1	19	Commd7	2.5	0.135
1.0793550194732067e-4	0.34972719237138394	0.451	0.254	1	19	Fyb	1.7755905511811023	0.197
1.0867595029497072e-4	-0.3600535688457742	0.775	0.876	1	19	Rps26	0.884703196347032	-0.10099999999999998
1.1729252527287945e-4	0.16011224161845344	0.141	0.045	1	19	Stx16	3.1333333333333333	0.09599999999999999
1.1855236724871354e-4	0.2879496292263629	0.183	0.069	1	19	Sertad1	2.652173913043478	0.11399999999999999
1.2697009380045646e-4	-0.30086547883555737	0.014	0.195	1	19	Unc93b1	0.07179487179487179	-0.181
1.2779692899814407e-4	-0.43226628554885244	0.352	0.544	1	19	Eef1b2	0.6470588235294117	-0.19200000000000006
1.2977856004577347e-4	-0.30438156133514993	0.268	0.507	1	19	Laptm5	0.5285996055226825	-0.239
1.3117676201278986e-4	0.25122069907186684	0.352	0.179	1	19	Atp5md	1.9664804469273742	0.173
1.3172650934919968e-4	0.12302193257592195	0.113	0.031	1	19	Wdr36	3.645161290322581	0.082
1.3180771319149732e-4	-0.36772480188184503	0.282	0.493	1	19	Eef1g	0.5720081135902636	-0.21100000000000002
1.3489703308303016e-4	-0.603598904532282	0.592	0.645	1	19	Gm10076	0.917829457364341	-0.05300000000000005
1.3653874757486406e-4	0.2054403679584944	0.254	0.111	1	19	Srsf6	2.2882882882882885	0.14300000000000002
1.4039357583900871e-4	0.17727681273710783	0.183	0.068	1	19	Mau2	2.691176470588235	0.11499999999999999
1.4575730826150432e-4	0.11482571100312883	0.127	0.038	1	19	Mrpl41	3.3421052631578947	0.089
1.5457685883763005e-4	0.1373083395583753	0.183	0.067	1	19	Sod1	2.731343283582089	0.11599999999999999
1.555939119166659e-4	0.21021081491070262	0.211	0.086	1	19	Atxn7l3b	2.453488372093023	0.125
1.5868151639428324e-4	0.27556477781954525	0.31	0.154	1	19	Snhg1	2.012987012987013	0.156
1.6233246208288406e-4	0.14933083667376773	0.197	0.076	1	19	Irf9	2.592105263157895	0.12100000000000001
1.650812941545662e-4	0.10717789694590493	0.113	0.032	1	19	Gm32036	3.53125	0.081
1.6675636578706554e-4	0.25630804363664444	0.366	0.188	1	19	Tra2a	1.9468085106382977	0.178
1.6748310967115867e-4	0.12742308990440956	0.155	0.052	1	19	Tsc22d2	2.980769230769231	0.10300000000000001
1.6883184311040567e-4	0.3906101018573055	0.549	0.372	1	19	Ier5	1.4758064516129032	0.17700000000000005
1.6993725464575188e-4	0.21952448821547899	0.254	0.113	1	19	Gramd3	2.247787610619469	0.14100000000000001
1.7309755018926127e-4	0.14028642655365683	0.113	0.032	1	19	Ripk1	3.53125	0.081
1.75973719679412e-4	-0.3244758873053324	0.113	0.316	1	19	Gnai2	0.3575949367088608	-0.203
1.7725804439073657e-4	-0.4174258255271268	0.873	0.919	1	19	Rpl17	0.9499455930359085	-0.04600000000000004
1.7810075485180538e-4	0.15659724554004117	0.183	0.068	1	19	Ubap2l	2.691176470588235	0.11499999999999999
1.7823313704996128e-4	-0.2956574564265929	0.211	0.428	1	19	Actr3	0.49299065420560745	-0.217
1.7903230583807332e-4	0.23008045880477154	0.282	0.133	1	19	Uqcrb	2.120300751879699	0.14899999999999997
1.8170525049907233e-4	-0.26835404210628916	0	0.166	1	19	Cmtm7	0	-0.166
1.8172422065245632e-4	0.27078765708645036	0.282	0.135	1	19	Ndufv3	2.0888888888888886	0.14699999999999996
1.8248104389943177e-4	0.16030877484686332	0.282	0.126	1	19	Csde1	2.2380952380952377	0.15599999999999997
1.8336818804708333e-4	-0.44085829967963086	0.761	0.831	1	19	Rpl14	0.9157641395908545	-0.06999999999999995
1.9065661819946968e-4	-1.7558277523581953	0.239	0.395	1	19	Igkc	0.6050632911392404	-0.15600000000000003
1.9225525385963753e-4	-0.5459779766720886	0.141	0.338	1	19	Ctss	0.4171597633136094	-0.19700000000000004
0.00019539360541689287	-0.33189482254553176	0	0.165	1	19	Ms4a1	0	-0.165
1.9908157512445212e-4	0.10651943274420118	0.113	0.032	1	19	Zkscan14	3.53125	0.081
2.0309037174937863e-4	-0.5532320533602944	0.296	0.486	1	19	Gapdh	0.6090534979423868	-0.19
2.059722943650176e-4	0.12135057825286982	0.141	0.046	1	19	Ppwd1	3.0652173913043477	0.09499999999999999
2.0695420456535828e-4	-0.4088073127248635	0.732	0.862	1	19	Rps12	0.8491879350348028	-0.13
2.0916706042064983e-4	0.20123552988977117	0.225	0.096	1	19	Senp2	2.34375	0.129
2.142275834360967e-4	0.13905257998632875	0.141	0.046	1	19	Atg12	3.0652173913043477	0.09499999999999999
2.164529766159001e-4	0.16122360219416765	0.155	0.054	1	19	Prkd2	2.8703703703703702	0.101
2.1787255425664465e-4	-0.40642934457437296	0.775	0.808	1	19	Rpl15	0.9591584158415841	-0.03300000000000003
2.20953608129219e-4	0.12135057825286982	0.141	0.046	1	19	Zcchc9	3.0652173913043477	0.09499999999999999
2.255532651738935e-4	0.20179298547664837	0.268	0.123	1	19	Chd2	2.1788617886178865	0.14500000000000002
2.4064217841463257e-4	0.13529037624684132	0.169	0.062	1	19	Pim2	2.7258064516129035	0.10700000000000001
2.411898438740277e-4	0.15427889414836798	0.197	0.077	1	19	Ostc	2.5584415584415585	0.12000000000000001
2.4944632502131597e-4	0.10224672531962462	0.113	0.033	1	19	Brix1	3.4242424242424243	0.08
2.525997702631917e-4	0.23985144255722654	0.268	0.126	1	19	Bclaf1	2.126984126984127	0.14200000000000002
2.5319874425280966e-4	0.12356733248891016	0.155	0.054	1	19	Ndufa5	2.8703703703703702	0.101
2.5495230229683694e-4	0.1128655272221095	0.127	0.04	1	19	Nup153	3.175	0.087
2.554854958000829e-4	0.2843436627736257	0.338	0.182	1	19	Kdm6b	1.8571428571428572	0.15600000000000003
2.5655862728922473e-4	0.24759667508977307	0.268	0.125	1	19	Avl9	2.144	0.14300000000000002
2.739754824622595e-4	0.46316690232971625	0.563	0.393	1	19	Dusp1	1.4325699745547071	0.16999999999999993
2.7631563363595605e-4	0.2964781854405406	0.704	0.551	1	19	Srsf5	1.277676950998185	0.15299999999999991
2.782719391705797e-4	0.17628066156054717	0.197	0.079	1	19	U2af2	2.4936708860759493	0.11800000000000001
2.897307641971135e-4	0.151092329469714	0.225	0.095	1	19	Taf7	2.3684210526315788	0.13
2.989211314083125e-4	0.1019185790562083	0.113	0.033	1	19	Rc3h1	3.4242424242424243	0.08
3.087992590208007e-4	0.15803428466162012	0.197	0.079	1	19	Rnps1	2.4936708860759493	0.11800000000000001
3.1269928875574316e-4	-0.3415918384167313	0	0.156	1	19	Fcmr	0	-0.156
3.2277654957275757e-4	0.15122289601497602	0.183	0.071	1	19	Serinc1	2.5774647887323945	0.112
3.268168447081599e-4	0.18557172226141866	0.197	0.081	1	19	Stk38	2.432098765432099	0.116
3.2713480885663155e-4	-0.4930295431150409	0.845	0.889	1	19	Rps19	0.9505061867266591	-0.04400000000000004
3.4252286423254745e-4	0.1361364070971819	0.141	0.048	1	19	Zfp869	2.9374999999999996	0.09299999999999999
3.4288587520283823e-4	-0.30928628125310625	0	0.154	1	19	Cybb	0	-0.154
3.446979585634067e-4	0.4673778829696831	0.662	0.515	1	19	Xist	1.2854368932038835	0.14700000000000002
3.491340526680874e-4	-0.3004569569466916	0.113	0.309	1	19	Vasp	0.36569579288025894	-0.196
3.5357160636669194e-4	0.2544094472847584	0.366	0.199	1	19	Gm47283	1.8391959798994975	0.16699999999999998
3.556677617002992e-4	0.16316516177028897	0.211	0.089	1	19	Il27ra	2.370786516853933	0.122
3.5619992357208743e-4	0.13387234088064884	0.141	0.048	1	19	Gtf2i	2.9374999999999996	0.09299999999999999
3.588320593026427e-4	0.11319203962384011	0.127	0.041	1	19	Stim1	3.097560975609756	0.086
3.676616042189183e-4	0.20343828339959105	0.324	0.165	1	19	Peli1	1.9636363636363636	0.159
3.7638417307781055e-4	0.19935686173473177	0.563	0.327	1	19	Ms4a4b	1.7217125382262994	0.23599999999999993
3.796798428544081e-4	0.14617559544936812	0.211	0.088	1	19	Ccdc88c	2.397727272727273	0.123
3.807105528837778e-4	0.20834927266418007	0.366	0.194	1	19	Crlf3	1.8865979381443299	0.172
3.851512246990177e-4	0.1885876685462393	0.268	0.126	1	19	Gramd1a	2.126984126984127	0.14200000000000002
3.8793451063081854e-4	0.16135600205117706	0.169	0.064	1	19	Wdr33	2.640625	0.10500000000000001
3.9134875515868555e-4	-0.4605815041638859	0.127	0.314	1	19	Pkm	0.40445859872611467	-0.187
4.0398572572745723e-4	0.1035600572636568	0.113	0.034	1	19	Zfp654	3.3235294117647056	0.079
4.113309030219534e-4	0.674628225519304	0.479	0.315	1	19	Dusp2	1.5206349206349206	0.16399999999999998
4.201287828881548e-4	0.19078339992128196	0.225	0.1	1	19	Acin1	2.25	0.125
4.302094743918276e-4	0.12203592385257359	0.113	0.035	1	19	Gm48161	3.228571428571428	0.078
4.316002444164807e-4	-0.2750829529981225	0.056	0.232	1	19	Ptpn6	0.24137931034482757	-0.17600000000000002
4.3202773907510594e-4	0.22346090277464928	0.239	0.109	1	19	Atp11b	2.1926605504587156	0.13
4.5300875871760786e-4	-0.29933854163652435	0.254	0.455	1	19	Uqcrh	0.5582417582417583	-0.201
4.5515801569574895e-4	0.11455532158136718	0.141	0.049	1	19	Eif1a	2.8775510204081627	0.09199999999999998
4.676847202389806e-4	0.12980834116015133	0.127	0.042	1	19	Mfap1b	3.0238095238095237	0.08499999999999999
4.684420570701264e-4	0.11649355972452231	0.141	0.049	1	19	Sfswap	2.8775510204081627	0.09199999999999998
4.752723412189672e-4	0.11520111167312133	0.141	0.049	1	19	Lsm12	2.8775510204081627	0.09199999999999998
4.795860716471089e-4	0.15059193381778183	0.183	0.073	1	19	Rab5a	2.5068493150684934	0.11
4.834497086675461e-4	0.2396089361202384	0.282	0.139	1	19	Smc4	2.028776978417266	0.14299999999999996
4.93741326225433e-4	0.22888252952718013	0.31	0.158	1	19	H2-Q6	1.9620253164556962	0.152
